,x,y,label
586,0.5274292321102556,0.834486829275818,2.0
587,0.471452997547798,0.04530628779721835,2.0
588,0.48222027213930296,0.7182338341422105,2.0
589,0.27676231793306416,0.47462581939769566,2.0
590,0.22625018450757328,0.643176446809831,2.0
591,0.7916845348680327,0.8209856090509182,2.0
592,0.7394964262488123,0.15591111168151894,2.0
593,0.15482994912357306,0.13824545433944924,2.0
594,0.1811767154442916,0.1840822982017667,2.0
595,0.236609458645321,0.1867405908390669,2.0
596,0.22363419107031712,0.7977827734771749,2.0
597,0.9182327311274003,0.28145198898112456,2.0
598,0.8303232597446856,0.06632521192721175,2.0
599,0.9836230673830032,0.07629637221198016,2.0
600,0.055254315653942454,0.9286487773855482,2.0
601,0.970052330029508,0.061369553825126655,2.0
602,0.8411135272893949,0.04170177131804542,2.0
603,0.7581134048228927,0.2412919774760226,2.0
604,0.9328292543456672,0.9148806211053636,2.0
605,0.05468891630991757,0.12943109577223233,2.0
606,0.2886770312950566,0.46096265757872545,2.0
607,0.1748988096011741,0.18977500453841278,2.0
608,0.9134601386620087,0.9405310258240517,2.0
609,0.10235738324568056,0.10435865812329392,2.0
610,0.9132484640778554,0.7719906753358993,2.0
611,0.5587693873382884,0.024954643242716235,2.0
612,0.27630559552839296,0.9058760761953748,2.0
613,0.25571235496903566,0.16279849945509772,2.0
614,0.06906847884405232,0.5229170392611646,2.0
615,0.4141184427768311,0.8867582166912595,2.0
616,0.5347331443880573,0.7523506896084573,2.0
617,0.9217222985659149,0.2638013076618636,2.0
618,0.16823575267459123,0.9434728173294636,2.0
619,0.08252212569386908,0.2464713549918709,2.0
620,0.807539705489364,0.27345960914570633,2.0
621,0.5282408350513255,0.20952968273177108,2.0
622,0.3531180667867555,0.11771928958070133,2.0
623,0.575161727536579,0.778981622483602,2.0
624,0.03216350117863953,0.6641367557047527,2.0
625,0.019000200394883593,0.7896064803702195,2.0
626,0.07882563312293023,0.28688169355466586,2.0
627,0.6812899163105862,0.8783245682107845,2.0
628,0.07097005034956627,0.597475944941952,2.0
629,0.1942611154850863,0.8143900985546079,2.0
630,0.17035942524628322,0.5885569082789469,2.0
631,0.21889107341426306,0.05292617022939472,2.0
632,0.3554886219832857,0.364848705446591,2.0
633,0.669382716670042,0.05492896680034465,2.0
634,0.34105545224936185,0.37235020682060116,2.0
635,0.9408217016976066,0.9882078695234913,2.0
636,0.6143474885437592,0.2724127082524954,2.0
637,0.3188660842808768,0.4604546559807502,2.0
638,0.14754735228483795,0.07147571970721145,2.0
639,0.7059151213232004,0.02434344545385747,2.0
640,0.5936180034779993,0.2602433704096291,2.0
641,0.13953100461219736,0.4424218228378456,2.0
642,0.9737711061191814,0.38272477465895227,2.0
643,0.03655827919449739,0.9264835428536452,2.0
644,0.1906081707015893,0.6108336586092782,2.0
645,0.3422815756308498,0.11205839157057662,2.0
646,0.16613290047880236,0.19964992263322212,2.0
647,0.2228789867369546,0.1323013475935546,2.0
648,0.9101607013090396,0.44009047224169706,2.0
649,0.039392787434517795,0.1226314022050835,2.0
650,0.3319337547133314,0.06722920904591012,2.0
651,0.09103841556369485,0.6027140430656492,2.0
652,0.3681084436549451,0.2596044979946187,2.0
653,0.30271579128719217,0.3528942609764074,2.0
654,0.39228937257246077,0.45156159286908604,2.0
655,0.9420255558598939,0.8166470076770811,2.0
656,0.5239290164086131,0.2960370263719826,2.0
657,0.21943357216204695,0.6136945486083245,2.0
658,0.6296479242448061,0.8082572689079931,2.0
659,0.34884743855629363,0.9876596259002901,2.0
660,0.9965985306379526,0.3766826206341447,2.0
661,0.2611377503153539,0.5473599164853357,2.0
662,0.41888434977551947,0.8970842329854632,2.0
663,0.039985079650736166,0.9547791014160619,2.0
664,0.2510212078366979,0.4492628308912989,2.0
665,0.28424342850222695,0.18640108482157158,2.0
666,0.3580959498243623,0.7069869880718637,2.0
667,0.4429784852834553,0.28444715002173393,2.0
668,0.18169080620351452,0.9850718283251672,2.0
669,0.5844489555715207,0.2735163950303867,2.0
670,0.8382070137830108,0.14261400627769094,2.0
671,0.6480747232761289,0.9678390068249144,2.0
672,0.9941804951025301,0.08133242623258374,2.0
673,0.432574684542959,0.26634997991893417,2.0
674,0.24629942242716252,0.8306018254034819,2.0
675,0.09110916243352385,0.8569075662227081,2.0
676,0.2927770941511989,0.9592121744442399,2.0
677,0.7508948652489492,0.9402968410835731,2.0
678,0.5405514738322627,0.10892981328744478,2.0
679,0.10124984960126959,0.2899687782545628,2.0
680,0.46707364973182963,0.9503040576486433,2.0
681,0.9617180442097952,0.5912356692462254,2.0
682,0.00822487489989343,0.8723665129252939,2.0
683,0.2761469986531999,0.04656589253536525,2.0
684,0.8326267361418052,0.0364757396172074,2.0
685,0.19363046752165258,0.2473334146468974,2.0
686,0.9874455643232392,0.48059763575796166,2.0
687,0.27434878539560736,0.5689747246519766,2.0
688,0.6491153113558774,0.2588065144659413,2.0
689,0.10729326093615676,0.9051474834723708,2.0
690,0.3925003475596237,0.885963367704439,2.0
691,0.716783232986407,0.19829094505653921,2.0
692,0.17221788613935374,0.2937908249220099,2.0
693,0.9356822901201235,0.5708629711967601,2.0
694,0.9412958487625785,0.3522379248431964,2.0
695,0.8323962348855313,0.8459147582024262,2.0
696,0.7882757595100524,0.8280958764659905,2.0
697,0.3234549347386503,0.5050930672068258,2.0
698,0.19282028129449003,0.8865957975427499,2.0
699,0.9423110212737739,0.669250811473561,2.0
700,0.654814384924793,0.853984401066764,2.0
701,0.06472156009244312,0.11518239231034433,2.0
702,0.9258561612574595,0.9476977810841392,2.0
703,0.34264232688466156,0.39379423650893264,2.0
704,0.6998415885941477,0.7254626339462823,2.0
705,0.8937299108615657,0.7848275385734347,2.0
706,0.1006425406098912,0.5719964432832435,2.0
707,0.4171280431440364,0.8459654314263909,2.0
708,0.039065662185426175,0.6015003367618977,2.0
709,0.2158820031413865,0.4997798321694864,2.0
710,0.2862473126948003,0.0834298709574055,2.0
711,0.5170251628266166,0.9032844540788826,2.0
712,0.008596878864962743,0.3925350778709612,2.0
713,0.6540904998832867,0.0005833102210720531,2.0
714,0.04884955896097154,0.5916335954941857,2.0
715,0.1837293310389546,0.5901657656225355,2.0
716,0.9280568804004523,0.8962901749782152,2.0
717,0.2756688224527222,0.37702073083139886,2.0
718,0.32067240899854244,0.2880900655472307,2.0
719,0.18365940916904133,0.95906538884185,2.0
720,0.5980599285160676,0.8975695511590458,2.0
721,0.6047654909048266,0.7796788959460401,2.0
722,0.3336474646156462,0.8386677876532711,2.0
723,0.3817797088878727,0.9452775262363834,2.0
724,0.7207325893400649,0.29562957306680737,2.0
725,0.9964288046904156,0.21934123672669337,2.0
726,0.17852895255918988,0.5297822849087446,2.0
727,0.0972303522407858,0.1520677561850089,2.0
728,0.5071916329263649,0.9151191795129123,2.0
729,0.062477026912654554,0.712758414565934,2.0
730,0.5945401567668231,0.8542355602285675,2.0
731,0.35948590512111844,0.27652632065313965,2.0
732,0.1897213655127452,0.10982795203194795,2.0
733,0.755846636472856,0.7232604982895409,2.0
734,0.5962152980094767,0.7478178276877736,2.0
735,0.3163585363031114,0.8244278133640457,2.0
736,0.35476648331030824,0.7734236320528873,2.0
737,0.4491513556977269,0.2294430204384431,2.0
738,0.26711409196023206,0.07589932913180597,2.0
739,0.17111907985915675,0.9454298677692929,2.0
740,0.42781462420518956,0.8904236559894165,2.0
741,0.9692263516754225,0.7297229446900657,2.0
742,0.08924836151048732,0.16622785287309083,2.0
743,0.7514910551155829,0.0993730358962931,2.0
744,0.6308731872601351,0.9858520659202922,2.0
745,0.1014902024623926,0.1647611973266887,2.0
746,0.889486755819463,0.7318201738525544,2.0
747,0.645929168316055,0.9368502639021563,2.0
748,0.7126245785696147,0.03382014331436134,2.0
749,0.16803355986831348,0.9118468673985515,2.0
750,0.6781861937262603,0.9572794552711495,2.0
751,0.4534313541113181,0.1379406968295116,2.0
752,0.9127509270140702,0.29073587048061866,2.0
753,0.034264814248815556,0.8463078471353591,2.0
754,0.3792288063098511,0.1836683122613103,2.0
755,0.8548737252302209,0.9919128226582814,2.0
756,0.30003379954315945,0.38331256610826114,2.0
757,0.9316455367232652,0.16885041104114906,2.0
758,0.5848682813793751,0.9444442930164391,2.0
759,0.7264846382742962,0.03649334301299534,2.0
760,0.08730953685751675,0.8013660583407067,2.0
761,0.6434114081325573,0.19787047473542008,2.0
762,0.6342115416137933,0.08569750239166096,2.0
763,0.34675698054980175,0.9017203328518173,2.0
764,0.08896392841778733,0.8989388606043962,2.0
765,0.33123524610654353,0.7445974434689002,2.0
766,0.5405841835156588,0.8612276540595027,2.0
767,0.38585225877009,0.7885373812755965,2.0
768,0.9048446356288387,0.657268204827985,2.0
769,0.5962442157635198,0.2726581995624592,2.0
770,0.11213137678900653,0.928537604895332,2.0
771,0.5912642737532725,0.816835468063527,2.0
772,0.13422211305922838,0.8473299558804281,2.0
773,0.12364563616817537,0.2928697926636915,2.0
774,0.9806826366959089,0.8916647816387072,2.0
775,0.38500470926468766,0.6863188808892444,2.0
776,0.7696378365158336,0.026125317164742756,2.0
777,0.814760055611437,0.8545596483836617,2.0
778,0.40315690696240114,0.8509470662578326,2.0
779,0.03509228620618632,0.6419839466000525,2.0
780,0.01357837647185789,0.8156894953465059,2.0
781,0.2514036664424141,0.6915014357916506,2.0
782,0.6097909523822547,0.2539473553235828,2.0
783,0.6945186535409308,0.9320273361956055,2.0
784,0.8905992714261698,0.8896511495010103,2.0
785,0.1756724788198466,0.8587998850843449,2.0
786,0.5472491516596104,0.7106549393356909,2.0
787,0.20857271706231173,0.5833869622734286,2.0
788,0.9314681073038348,0.9984486609189311,2.0
789,0.22682302244620434,0.13635931622254227,2.0
790,0.888029829734661,0.8065131303753484,2.0
791,0.8821611865076826,0.24532547773737567,2.0
792,0.8400355991011274,0.9598800658250577,2.0
793,0.3212054278753953,0.7051155086204391,2.0
794,0.3124401277232488,0.7702588023603095,2.0
795,0.9960481302848408,0.02464722803802466,2.0
796,0.2914029671477977,0.766591739712643,2.0
797,0.48036020953079206,0.8757635550117834,2.0
798,0.3996292741526999,0.8885165121144463,2.0
799,0.25536309358635345,0.8885694965717621,2.0
800,0.198532041931339,0.4948588608181945,2.0
801,0.9308709401968855,0.7789178290809522,2.0
802,0.2986625234654373,0.05609406968610908,2.0
803,0.4329132125644245,0.0926628348611711,2.0
804,0.14928161401830664,0.735012682441316,2.0
805,0.6983898639939531,0.20709218239932892,2.0
806,0.3701426446012518,0.2104956509400201,2.0
807,0.43027186766447734,0.141183244883879,2.0
808,0.42406633764174995,0.8610325692743529,2.0
809,0.7812139715989742,0.8669310104532038,2.0
810,0.22673482918048393,0.05062690317288199,2.0
811,0.3318615136170837,0.40477368930123625,2.0
812,0.47150587058555105,0.7493592067937893,2.0
813,0.17781461204125693,0.7502365219135563,2.0
814,0.8216528467670638,0.8688218791563501,2.0
815,0.2919456346601288,0.9830309071964165,2.0
816,0.6335132696327989,0.8578813799194096,2.0
817,0.06831892493441472,0.06564707401239844,2.0
818,0.9392325575406942,0.9648261008878103,2.0
819,0.9151876455057889,0.9101138766261291,2.0
820,0.6747440584895951,0.7926074697445459,2.0
821,0.07079600258323993,0.6215446509884375,2.0
822,0.9706169334892663,0.3152793468667343,2.0
823,0.3857427470039423,0.956155181430692,2.0
824,0.9024244448938181,0.6416178954154883,2.0
825,0.19472723739094822,0.29241732338800364,2.0
826,0.20725522222461001,0.4891267995089338,2.0
827,0.4932541219396457,0.1272132598012231,2.0
828,0.2249297621372267,0.6836864160496844,2.0
829,0.7864061686737369,0.8067394381069241,2.0
830,0.3668826105884583,0.30438332936547985,2.0
831,0.5872988369366919,0.07483494937787627,2.0
832,0.6930648369623462,0.8526336193667018,2.0
833,0.18643272020299517,0.5361197732668063,2.0
834,0.39326182372873675,0.6593719561056876,2.0
835,0.35295252618021034,0.9170887788690812,2.0
836,0.4087966493104437,0.14958371689724037,2.0
837,0.4045706197754687,0.9744898546488125,2.0
838,0.705214279265393,0.1967019825476538,2.0
839,0.5162750487386952,0.9285066613436276,2.0
840,0.8287112655874642,0.7207012095455523,2.0
841,0.6809964214320561,0.10492033763479225,2.0
842,0.43020912197900096,0.26769912089679304,2.0
843,0.2980409703982392,0.057826068580766776,2.0
844,0.2801778497261568,0.6534413219938366,2.0
845,0.9099829702147045,0.9368112824457011,2.0
846,0.07211429068660091,0.11697422497167564,2.0
847,0.9705242822697163,0.3866272992723565,2.0
848,0.2884929725912706,0.7854650792714107,2.0
849,0.3268699470971471,0.5184932771200365,2.0
850,0.9002310181615455,0.9863684422437754,2.0
851,0.32432211950047674,0.6915672697888865,2.0
852,0.07944432343896446,0.9388708998282949,2.0
853,0.23300057235888183,0.8426453319584196,2.0
854,0.42782735324155585,0.9336430262320647,2.0
855,0.627258935822846,0.2662712219465557,2.0
856,0.7982106891652567,0.9088053185285471,2.0
857,0.3875263873257062,0.22938152692200908,2.0
858,0.1728314458242589,0.471585128033692,2.0
859,0.7197674948379227,0.06026393892743698,2.0
860,0.2983329750510203,0.3116157811271122,2.0
861,0.049727482337108,0.8470714051443535,2.0
862,0.912350242551338,0.21538952413698453,2.0
863,0.5373748135749972,0.7620540956649035,2.0
864,0.2523080624358034,0.5615170711581624,2.0
865,0.7065787828638093,0.2952482789083931,2.0
866,0.05764784875603979,0.19856278813520445,2.0
867,0.009954315032307814,0.3198486837014507,2.0
868,0.10726091036491359,0.031239446671013082,2.0
869,0.8449626011551267,0.8089183559620547,2.0
870,0.29757277154016415,0.016078066281272174,2.0
871,0.9509643589583924,0.3985678879656882,2.0
872,0.4330184782852303,0.11165416279064466,2.0
873,0.5266964728833738,0.2579773642810368,2.0
874,0.39396686974095596,0.6408571003639795,2.0
875,0.9900055526641461,0.05856476421402945,2.0
876,0.2541905236443974,0.8652949474541454,2.0
877,0.9115821989937951,0.5357866487806323,2.0
878,0.34906628772155535,0.4961152649162055,2.0
879,0.9818115130621287,0.6573503487053637,2.0
880,0.365637088171465,0.744920116206209,2.0
881,0.3142374198820783,0.6084091956848983,2.0
882,0.15123821410037774,0.893881237871463,2.0
883,0.7985342025833508,0.7350171825484545,2.0
884,0.27944919925035183,0.31386048354203333,2.0
885,0.526282701749293,0.8056195014416588,2.0
886,0.5593290767706641,0.20345868669426015,2.0
887,0.945561632977285,0.8982369212143423,2.0
888,0.04275629672264447,0.5422156034505122,2.0
889,0.35545799872084427,0.07840244318132938,2.0
890,0.49083515686592516,0.8598597975200383,2.0
891,0.12515494326548715,0.15803861579888745,2.0
892,0.3825800751498116,0.7196311625236611,2.0
893,0.3678867373353585,0.5970336198984099,2.0
894,0.5963003444549276,0.8226863906936718,2.0
895,0.08491348995020742,0.6086346334815143,2.0
896,0.39041375045604254,0.6192929676457809,2.0
897,0.8441829563597557,0.7955197512310588,2.0
898,0.2930857883927036,0.05734319381059094,2.0
899,0.01931607321336004,0.8802809814192482,2.0
900,0.2556714117830381,0.13794763609814287,2.0
901,0.39446848119569833,0.14980739843884072,2.0
902,0.6040652182081389,0.09079757323172444,2.0
903,0.8220843015729634,0.825871815925002,2.0
904,0.9043479722210733,0.3520029274733615,2.0
905,0.8213805126118983,0.19540596601850968,2.0
906,0.8459983725831617,0.8358670572641471,2.0
907,0.8332206080576015,0.11007016808699566,2.0
908,0.9779980534118803,0.8244429758005362,2.0
909,0.9389195940926887,0.07240519129686185,2.0
910,0.7832521905676882,0.25486891935002487,2.0
911,0.6899850200775011,0.16036386002937597,2.0
912,0.25886378874995775,0.9367436278758274,2.0
913,0.10635247189612207,0.4242904853140439,2.0
914,0.16836542875111093,0.3305323696901742,2.0
915,0.777054525577071,0.12422173419883964,2.0
916,0.5504576830199753,0.034914313342392034,2.0
917,0.6358549651401869,0.9352070114431028,2.0
918,0.5846492599338837,0.9696964410252935,2.0
919,0.3265148389417183,0.12514349407749903,2.0
920,0.6558907623700131,0.2566354287349766,2.0
921,0.9692372941701309,0.30525346714326995,2.0
922,0.35494559530927905,0.40105983672423706,2.0
923,0.04406004821319032,0.9550342834503355,2.0
924,0.8101815191817825,0.2280399372308174,2.0
925,0.9157267458781537,0.510837500858876,2.0
926,0.5728479109675596,0.08841119261825503,2.0
927,0.2549664461012907,0.2704819532277165,2.0
928,0.20589491262880188,0.6682996705249181,2.0
929,0.2922654220176524,0.07575102323780403,2.0
930,0.12917456002559546,0.3311858863277841,2.0
931,0.23481943704629926,0.5911599534682628,2.0
932,0.3045414221183109,0.23658714525991276,2.0
933,0.9322929435963708,0.6774238942993098,2.0
934,0.921973715775497,0.9285788857323857,2.0
935,0.3905953441202833,0.012598931436952787,2.0
936,0.14521934390717717,0.7365214933766077,2.0
937,0.9777640202907154,0.9870342763203663,2.0
938,0.8953475593534085,0.8000645777454142,2.0
939,0.902616800403292,0.3746889021612463,2.0
940,0.6148907836381797,0.02014817402460145,2.0
941,0.8380413604047773,0.9931999289588611,2.0
942,0.16933642736457788,0.56757821567334,2.0
943,0.5064164620987645,0.26019483675738697,2.0
944,0.5984670112256475,0.036210527662128955,2.0
945,0.5746849068271795,0.7611780273954575,2.0
946,0.13366016050084473,0.2997914514383254,2.0
947,0.6043413854910754,0.7599506153165653,2.0
948,0.16394808379404746,0.9877599140112344,2.0
949,0.6664734661272056,0.00811279251096897,2.0
950,0.4669008197577136,0.05044369853247899,2.0
951,0.3015217867842028,0.6982800063527808,2.0
952,0.2649931087690581,0.876227510882044,2.0
953,0.19493942016078536,0.26961745051215835,2.0
954,0.13405324525598283,0.6610953458413826,2.0
955,0.47549417608969113,0.8995208752259246,2.0
956,0.005006963415372212,0.1365636090972837,2.0
957,0.8314317586140744,0.27421884817968545,2.0
958,0.6004320865288483,0.2215954731093709,2.0
959,0.2772190392117293,0.6905379319588548,2.0
960,0.36977404691697624,0.38547157878791427,2.0
961,0.23888345973539027,0.28271826956644297,2.0
962,0.12237681001887268,0.5312970176164226,2.0
963,0.37664756285284107,0.07750108070788742,2.0
964,0.9969749283928546,0.5004152866154918,2.0
965,0.8963708544899045,0.03358137123098737,2.0
966,0.9999042992335726,0.7030805318507612,2.0
967,0.25279017729261644,0.799519101100758,2.0
968,0.9886010439205272,0.46881715807152713,2.0
969,0.3900414785381543,0.5497611220918442,2.0
970,0.0007856658863708565,0.21440861712588288,2.0
971,0.11625009145501985,0.327506128966795,2.0
972,0.5982386592880952,0.858562503007571,2.0
973,0.09745216148468572,0.16242516401394813,2.0
974,0.9352547534114212,0.33673888806732355,2.0
975,0.7549731197590933,0.7164711168400856,2.0
976,0.7017808506136516,0.15608634834012525,2.0
977,0.9267439096955192,0.37350433094403945,2.0
978,0.8556491804191643,0.7300068248986852,2.0
979,0.18360871281662405,0.39105095454260175,2.0
980,0.09270277138659622,0.5011236867620105,2.0
981,0.9078356950874401,0.5449908531946459,2.0
982,0.8439438245903127,0.8564537024973121,2.0
983,0.8903794911167867,0.7428779430252022,2.0
984,0.0610527589839297,0.428971894699284,2.0
985,0.234690480928053,0.17117290205951452,2.0
986,0.9876337300123226,0.2646973012546181,2.0
987,0.7627461863333042,0.7826373984420807,2.0
988,0.3005675478112596,0.5426555515661772,2.0
989,0.5592051766672348,0.8517296393658929,2.0
990,0.5903671671260307,0.8985976483479173,2.0
991,0.21445506855503937,0.33790910958748543,2.0
992,0.10741435591583048,0.26632299231321777,2.0
993,0.9943091392621212,0.5432516846026126,2.0
994,0.5121410488290182,0.9649511145081654,2.0
995,0.23340416823332621,0.6669260717103122,2.0
996,0.16667278599537272,0.1194430346339288,2.0
997,0.37531979977986474,0.8233943119132138,2.0
998,0.02319116655283826,0.4764360749942018,2.0
999,0.30501089920619473,0.4504905203055649,2.0
